datetime,open,high,low,close,volume,hourly
2023-12-04 13:00:00,0.01348,0.013625,0.013341,0.013498,16502707.0,13
2023-12-04 13:15:00,0.01351,0.013633,0.013307,0.013412,19552068.0,13
2023-12-04 13:30:00,0.0134,0.013435,0.01315,0.013298,17075621.0,13
2023-12-04 13:45:00,0.013296,0.013296,0.01229,0.012479,173646952.0,13
2023-12-04 14:00:00,0.012479,0.012737,0.012369,0.012695,29131282.0,14
2023-12-04 14:15:00,0.012698,0.01301,0.012636,0.012796,23443423.0,14
2023-12-04 14:30:00,0.012792,0.012923,0.012711,0.012871,12669479.0,14
2023-12-04 14:45:00,0.012878,0.01291,0.012696,0.012696,13698915.0,14
2023-12-04 15:00:00,0.012696,0.01288,0.012691,0.012816,13820115.0,15
2023-12-04 15:15:00,0.012823,0.012948,0.01278,0.012944,11104226.0,15
2023-12-04 15:30:00,0.012937,0.013038,0.012866,0.012866,13963389.0,15
2023-12-04 15:45:00,0.012865,0.012951,0.012695,0.012721,22943672.0,15
2023-12-04 16:00:00,0.012719,0.01279,0.012581,0.012713,18247698.0,16
2023-12-04 16:15:00,0.012712,0.012844,0.012535,0.012791,19956977.0,16
2023-12-04 16:30:00,0.012794,0.012799,0.012483,0.012579,18559351.0,16
2023-12-04 16:45:00,0.012578,0.0127,0.012546,0.012671,16177996.0,16
2023-12-04 17:00:00,0.012671,0.012747,0.012586,0.0126,14664747.0,17
2023-12-04 17:15:00,0.0126,0.012716,0.012586,0.012623,10358689.0,17
2023-12-04 17:30:00,0.012623,0.012708,0.01259,0.01264,8165795.0,17
2023-12-04 17:45:00,0.012637,0.01265,0.012444,0.012444,27002956.0,17
2023-12-04 18:00:00,0.012444,0.012585,0.012419,0.012527,11270591.0,18
2023-12-04 18:15:00,0.012527,0.012578,0.012474,0.012535,5423471.0,18
2023-12-04 18:30:00,0.012543,0.01265,0.012519,0.012622,8926654.0,18
2023-12-04 18:45:00,0.01262,0.012648,0.012485,0.012487,15118790.0,18
2023-12-04 19:00:00,0.012488,0.012517,0.011,0.011918,74051540.0,19
2023-12-04 19:15:00,0.011902,0.012395,0.011344,0.011986,72794542.0,19
2023-12-04 19:30:00,0.011985,0.012096,0.011841,0.011901,21796536.0,19
2023-12-04 19:45:00,0.011899,0.011939,0.011701,0.011817,20949183.0,19
2023-12-04 20:00:00,0.011826,0.011831,0.01158,0.011639,24692613.0,20
2023-12-04 20:15:00,0.011639,0.011976,0.0116,0.011913,28813933.0,20
2023-12-04 20:30:00,0.011913,0.012218,0.011905,0.012218,24154233.0,20
2023-12-04 20:45:00,0.012217,0.012304,0.012111,0.01212,20886036.0,20
2023-12-04 21:00:00,0.01213,0.012227,0.012032,0.012032,10235532.0,21
2023-12-04 21:15:00,0.012038,0.012079,0.011916,0.011999,15178659.0,21
2023-12-04 21:30:00,0.011999,0.012038,0.011588,0.01182,51640931.0,21
2023-12-04 21:45:00,0.01182,0.011897,0.011736,0.011736,11026849.0,21
2023-12-04 22:00:00,0.011747,0.011815,0.011575,0.011641,23479414.0,22
2023-12-04 22:15:00,0.011637,0.011773,0.01158,0.011663,15285440.0,22
2023-12-04 22:30:00,0.011646,0.011832,0.011587,0.011805,11154267.0,22
2023-12-04 22:45:00,0.011808,0.011917,0.011788,0.011894,9042361.0,22
2023-12-04 23:00:00,0.011892,0.011981,0.011836,0.011894,9998728.0,23
2023-12-04 23:15:00,0.011887,0.012005,0.011859,0.011913,7091326.0,23
2023-12-04 23:30:00,0.011916,0.01196,0.011832,0.011959,10373986.0,23
2023-12-04 23:45:00,0.011938,0.012078,0.011927,0.011948,10893248.0,23
2023-12-05 00:00:00,0.011948,0.012079,0.011897,0.012059,11656408.0,0
2023-12-05 00:15:00,0.012055,0.012077,0.011936,0.012025,13202440.0,0
2023-12-05 00:30:00,0.012017,0.012077,0.01188,0.011915,16747694.0,0
2023-12-05 00:45:00,0.011911,0.012034,0.011896,0.012034,7236564.0,0
2023-12-05 01:00:00,0.012033,0.012146,0.011934,0.012045,9868606.0,1
2023-12-05 01:15:00,0.012051,0.012054,0.011969,0.012028,5270850.0,1
2023-12-05 01:30:00,0.012024,0.012056,0.011992,0.012007,4276043.0,1
2023-12-05 01:45:00,0.012006,0.013001,0.011976,0.01235,30081411.0,1
2023-12-05 02:00:00,0.012351,0.012408,0.012222,0.012408,13180413.0,2
2023-12-05 02:15:00,0.012408,0.012492,0.0123,0.012308,17975685.0,2
2023-12-05 02:30:00,0.012302,0.012435,0.012268,0.012287,8298311.0,2
2023-12-05 02:45:00,0.012285,0.012592,0.012281,0.0125,10779094.0,2
2023-12-05 03:00:00,0.012494,0.012617,0.012442,0.012512,7756838.0,3
2023-12-05 03:15:00,0.012512,0.012538,0.012363,0.012413,11717503.0,3
2023-12-05 03:30:00,0.012413,0.012453,0.01228,0.012399,7422152.0,3
2023-12-05 03:45:00,0.012399,0.012464,0.012373,0.012402,5094873.0,3
2023-12-05 04:00:00,0.012402,0.012488,0.0123,0.01232,13714911.0,4
2023-12-05 04:15:00,0.012326,0.012431,0.0123,0.012371,5483768.0,4
2023-12-05 04:30:00,0.012376,0.012452,0.01228,0.01245,9148034.0,4
2023-12-05 04:45:00,0.01245,0.012485,0.012283,0.012324,9394954.0,4
2023-12-05 05:00:00,0.012342,0.012377,0.012304,0.012358,5100200.0,5
2023-12-05 05:15:00,0.012358,0.012435,0.012332,0.012388,3823319.0,5
2023-12-05 05:30:00,0.012385,0.012397,0.012297,0.012318,7860135.0,5
2023-12-05 05:45:00,0.012311,0.012369,0.012228,0.012247,12709508.0,5
2023-12-05 06:00:00,0.012262,0.012381,0.012225,0.012381,7243474.0,6
2023-12-05 06:15:00,0.012385,0.012661,0.012385,0.012608,12779278.0,6
2023-12-05 06:30:00,0.012612,0.01279,0.01257,0.012708,12671359.0,6
2023-12-05 06:45:00,0.012701,0.012713,0.01255,0.012635,6353077.0,6
2023-12-05 07:00:00,0.012614,0.012894,0.01259,0.012786,10236479.0,7
2023-12-05 07:15:00,0.012785,0.01284,0.012688,0.012743,6294550.0,7
2023-12-05 07:30:00,0.01274,0.012873,0.012676,0.012873,8502158.0,7
2023-12-05 07:45:00,0.012875,0.012986,0.012813,0.012932,11260958.0,7
2023-12-05 08:00:00,0.012936,0.013088,0.01282,0.012848,17416239.0,8
2023-12-05 08:15:00,0.012854,0.012869,0.012651,0.012731,14124190.0,8
2023-12-05 08:30:00,0.012727,0.012777,0.012637,0.01276,7902645.0,8
2023-12-05 08:45:00,0.012764,0.012773,0.012625,0.012723,7350203.0,8
2023-12-05 09:00:00,0.012721,0.012768,0.012625,0.012639,6849535.0,9
2023-12-05 09:15:00,0.012633,0.012674,0.012339,0.012446,13509259.0,9
2023-12-05 09:30:00,0.012443,0.012469,0.012331,0.0124,7146752.0,9
2023-12-05 09:45:00,0.012401,0.012428,0.012269,0.012284,7029013.0,9
2023-12-05 10:00:00,0.012295,0.012311,0.012005,0.012117,29029030.0,10
2023-12-05 10:15:00,0.012112,0.012145,0.012029,0.012032,10189275.0,10
2023-12-05 10:30:00,0.01204,0.012218,0.012009,0.012171,6963848.0,10
2023-12-05 10:45:00,0.012171,0.012205,0.012,0.012093,6602407.0,10
2023-12-05 11:00:00,0.012087,0.012207,0.012052,0.012177,5971998.0,11
2023-12-05 11:15:00,0.01219,0.01226,0.012117,0.012166,13352533.0,11
2023-12-05 11:30:00,0.012162,0.012172,0.012054,0.012127,5637361.0,11
2023-12-05 11:45:00,0.012128,0.01232,0.012072,0.01232,5802661.0,11
2023-12-05 12:00:00,0.012317,0.01245,0.012288,0.012439,13101910.0,12
2023-12-05 12:15:00,0.012439,0.012455,0.012307,0.012413,8197081.0,12
2023-12-05 12:30:00,0.012415,0.012436,0.012385,0.012392,1684376.0,12
2023-12-05 12:45:00,0.012392,0.012395,0.0123,0.012324,3157364.0,12
2023-12-05 13:00:00,0.012324,0.012366,0.012261,0.012303,6846200.0,13
2023-12-05 13:15:00,0.012303,0.012395,0.012277,0.012315,3949765.0,13
2023-12-05 13:30:00,0.012317,0.012324,0.012121,0.012167,14372376.0,13
2023-12-05 13:45:00,0.012172,0.012216,0.012155,0.012214,4360627.0,13
2023-12-05 14:00:00,0.012213,0.012247,0.012191,0.012247,8053298.0,14
2023-12-05 14:15:00,0.012249,0.012311,0.012222,0.012223,5109525.0,14
2023-12-05 14:30:00,0.01223,0.012292,0.01213,0.01228,8050365.0,14
2023-12-05 14:45:00,0.012284,0.01232,0.012265,0.01232,5195058.0,14
2023-12-05 15:00:00,0.012316,0.012328,0.012056,0.012085,16535983.0,15
2023-12-05 15:15:00,0.012087,0.012113,0.01172,0.011939,40127402.0,15
2023-12-05 15:30:00,0.011938,0.011942,0.01176,0.011782,8543243.0,15
2023-12-05 15:45:00,0.011785,0.012059,0.011782,0.012053,13384719.0,15
2023-12-05 16:00:00,0.012053,0.012059,0.011998,0.012007,4902627.0,16
2023-12-05 16:15:00,0.012009,0.012048,0.01192,0.011927,5085241.0,16
2023-12-05 16:30:00,0.011925,0.012038,0.011828,0.011918,4709506.0,16
2023-12-05 16:45:00,0.011915,0.012038,0.011901,0.012018,3326265.0,16
2023-12-05 17:00:00,0.012035,0.012228,0.012031,0.012172,9053566.0,17
2023-12-05 17:15:00,0.012172,0.012207,0.012107,0.012141,6545515.0,17
2023-12-05 17:30:00,0.01214,0.012169,0.012093,0.012106,2724181.0,17
2023-12-05 17:45:00,0.012096,0.012224,0.012064,0.012201,4417301.0,17
2023-12-05 18:00:00,0.012199,0.012298,0.012189,0.012264,4966206.0,18
2023-12-05 18:15:00,0.012264,0.012264,0.012179,0.012188,2780978.0,18
2023-12-05 18:30:00,0.01219,0.012235,0.012158,0.012197,2557050.0,18
2023-12-05 18:45:00,0.0122,0.012289,0.012123,0.012158,5414766.0,18
2023-12-05 19:00:00,0.012164,0.012417,0.012154,0.012392,11606927.0,19
2023-12-05 19:15:00,0.012392,0.01242,0.012199,0.012222,6076130.0,19
2023-12-05 19:30:00,0.012221,0.012291,0.012154,0.012196,3337129.0,19
2023-12-05 19:45:00,0.012206,0.012273,0.012185,0.012221,2850972.0,19
2023-12-05 20:00:00,0.012225,0.01234,0.012217,0.012324,6092068.0,20
2023-12-05 20:15:00,0.012333,0.012582,0.01233,0.0125,19179346.0,20
2023-12-05 20:30:00,0.012501,0.012645,0.012482,0.012507,17068893.0,20
2023-12-05 20:45:00,0.012508,0.012585,0.012452,0.012518,8021354.0,20
2023-12-05 21:00:00,0.01252,0.012699,0.0125,0.012636,11592072.0,21
2023-12-05 21:15:00,0.012637,0.012707,0.012396,0.01258,11232917.0,21
2023-12-05 21:30:00,0.012578,0.012578,0.012469,0.012496,6729972.0,21
2023-12-05 21:45:00,0.012497,0.01258,0.01244,0.012474,4393976.0,21
2023-12-05 22:00:00,0.012476,0.01274,0.012432,0.012592,10370398.0,22
2023-12-05 22:15:00,0.012596,0.012846,0.012568,0.01279,14369991.0,22
2023-12-05 22:30:00,0.012801,0.01294,0.012674,0.012781,17815644.0,22
2023-12-05 22:45:00,0.012772,0.012864,0.012629,0.012842,7107089.0,22
2023-12-05 23:00:00,0.012843,0.0134,0.012738,0.013168,72795985.0,23
2023-12-05 23:15:00,0.013161,0.014111,0.012929,0.013516,107695382.0,23
2023-12-05 23:30:00,0.013516,0.013652,0.012941,0.012983,89894352.0,23
2023-12-05 23:45:00,0.012985,0.013064,0.012702,0.012881,38564801.0,23
2023-12-06 00:00:00,0.012886,0.012981,0.01262,0.012744,48999669.0,0
2023-12-06 00:15:00,0.012757,0.012866,0.012564,0.01268,39847762.0,0
2023-12-06 00:30:00,0.012671,0.012986,0.012671,0.012868,15124191.0,0
2023-12-06 00:45:00,0.012868,0.013116,0.01278,0.013071,17037423.0,0
2023-12-06 01:00:00,0.013078,0.01322,0.012841,0.012877,24402028.0,1
2023-12-06 01:15:00,0.012876,0.013063,0.012783,0.01296,9777938.0,1
2023-12-06 01:30:00,0.012956,0.012999,0.012595,0.012633,27984315.0,1
2023-12-06 01:45:00,0.012631,0.012864,0.012631,0.012811,7742768.0,1
2023-12-06 02:00:00,0.012811,0.012991,0.012782,0.012955,11273012.0,2
2023-12-06 02:15:00,0.012947,0.012996,0.012688,0.012837,17662091.0,2
2023-12-06 02:30:00,0.012848,0.01287,0.012758,0.012821,8702169.0,2
2023-12-06 02:45:00,0.01282,0.013046,0.012809,0.012908,16901844.0,2
2023-12-06 03:00:00,0.012897,0.013045,0.012864,0.013019,10884480.0,3
2023-12-06 03:15:00,0.013019,0.013022,0.012905,0.012971,7705607.0,3
2023-12-06 03:30:00,0.012967,0.013063,0.0129,0.012933,8412749.0,3
2023-12-06 03:45:00,0.012931,0.01315,0.01292,0.01305,12723283.0,3
2023-12-06 04:00:00,0.013038,0.01308,0.012986,0.013072,12711713.0,4
2023-12-06 04:15:00,0.013073,0.013453,0.01305,0.013384,32983072.0,4
2023-12-06 04:30:00,0.013383,0.0135,0.013146,0.013313,32973865.0,4
2023-12-06 04:45:00,0.013312,0.01344,0.013206,0.013435,13813871.0,4
2023-12-06 05:00:00,0.013434,0.013627,0.013343,0.013584,21584916.0,5
2023-12-06 05:15:00,0.013567,0.01378,0.013341,0.013569,28793881.0,5
2023-12-06 05:30:00,0.013571,0.013706,0.013432,0.013558,16682492.0,5
2023-12-06 05:45:00,0.013559,0.0137,0.013338,0.013405,17094766.0,5
2023-12-06 06:00:00,0.013412,0.013875,0.0134,0.013871,34197906.0,6
2023-12-06 06:15:00,0.013864,0.014,0.01375,0.013999,26449528.0,6
2023-12-06 06:30:00,0.013999,0.0145,0.013833,0.014453,52887299.0,6
2023-12-06 06:45:00,0.014447,0.014754,0.014258,0.014629,59096937.0,6
2023-12-06 07:00:00,0.014627,0.01495,0.014337,0.014403,65322328.0,7
2023-12-06 07:15:00,0.01439,0.01468,0.014167,0.014212,36743806.0,7
2023-12-06 07:30:00,0.014212,0.014278,0.014027,0.014125,19258315.0,7
2023-12-06 07:45:00,0.014124,0.014217,0.013894,0.014092,27598918.0,7
2023-12-06 08:00:00,0.014092,0.014219,0.013841,0.013904,16520712.0,8
2023-12-06 08:15:00,0.013912,0.014048,0.013878,0.013985,13410410.0,8
2023-12-06 08:30:00,0.013976,0.014091,0.013884,0.014062,8641866.0,8
2023-12-06 08:45:00,0.014073,0.014211,0.013958,0.014179,17835818.0,8
2023-12-06 09:00:00,0.014174,0.014199,0.013982,0.014018,11279982.0,9
2023-12-06 09:15:00,0.014019,0.014149,0.013917,0.013944,13422215.0,9
2023-12-06 09:30:00,0.013936,0.013959,0.01365,0.013728,20400942.0,9
2023-12-06 09:45:00,0.013723,0.013878,0.013723,0.013844,12539661.0,9
2023-12-06 10:00:00,0.013847,0.013892,0.013752,0.013771,8072697.0,10
2023-12-06 10:15:00,0.01377,0.013864,0.013717,0.013745,5804037.0,10
2023-12-06 10:30:00,0.013744,0.01399,0.013664,0.013971,6488433.0,10
2023-12-06 10:45:00,0.013972,0.014131,0.013878,0.013912,6188733.0,10
2023-12-06 11:00:00,0.013918,0.014189,0.013907,0.014113,16311586.0,11
2023-12-06 11:15:00,0.014104,0.014135,0.013993,0.014036,8808874.0,11
2023-12-06 11:30:00,0.014041,0.014042,0.013666,0.013754,14217001.0,11
2023-12-06 11:45:00,0.013768,0.013872,0.013697,0.013754,7000472.0,11
2023-12-06 12:00:00,0.013758,0.013956,0.013758,0.013857,5574929.0,12
2023-12-06 12:15:00,0.013855,0.01396,0.013834,0.013937,4784922.0,12
2023-12-06 12:30:00,0.013941,0.013989,0.013746,0.013953,8355854.0,12
2023-12-06 12:45:00,0.013953,0.014232,0.013878,0.013908,9871687.0,12
2023-12-06 13:00:00,0.013901,0.014217,0.013895,0.014023,8317466.0,13
2023-12-06 13:15:00,0.014032,0.014234,0.013827,0.014029,17959258.0,13
2023-12-06 13:30:00,0.014031,0.014425,0.013954,0.014384,42110631.0,13
2023-12-06 13:45:00,0.014399,0.0149,0.014264,0.014733,79910275.0,13
2023-12-06 14:00:00,0.01474,0.0149,0.01396,0.014377,84596658.0,14
2023-12-06 14:15:00,0.014384,0.014577,0.01425,0.014561,28672132.0,14
2023-12-06 14:30:00,0.014569,0.0158,0.014502,0.015323,113676067.0,14
2023-12-06 14:45:00,0.015332,0.0159,0.015058,0.01556,143407233.0,14
2023-12-06 15:00:00,0.015572,0.016135,0.015454,0.015753,107313382.0,15
2023-12-06 15:15:00,0.015773,0.015773,0.015105,0.015527,66500535.0,15
2023-12-06 15:30:00,0.015543,0.01652,0.015525,0.01628,121754895.0,15
2023-12-06 15:45:00,0.016275,0.01658,0.015785,0.016011,93050036.0,15
2023-12-06 16:00:00,0.016014,0.016353,0.015801,0.015961,91888086.0,16
2023-12-06 16:15:00,0.015963,0.016069,0.015595,0.015804,95858344.0,16
2023-12-06 16:30:00,0.015797,0.015881,0.015431,0.015583,69208569.0,16
2023-12-06 16:45:00,0.015583,0.015669,0.0153,0.015334,58030437.0,16
2023-12-06 17:00:00,0.01533,0.0157,0.015254,0.015473,45788388.0,17
2023-12-06 17:15:00,0.015473,0.015915,0.015408,0.015609,57466591.0,17
2023-12-06 17:30:00,0.015612,0.01565,0.015106,0.015204,56433300.0,17
2023-12-06 17:45:00,0.015199,0.015343,0.015003,0.015041,33684786.0,17
2023-12-06 18:00:00,0.015041,0.015053,0.014601,0.014618,55970676.0,18
2023-12-06 18:15:00,0.014615,0.014766,0.014454,0.014714,47782619.0,18
2023-12-06 18:30:00,0.014713,0.01482,0.014601,0.014748,22082194.0,18
2023-12-06 18:45:00,0.014756,0.014955,0.014625,0.014792,24103862.0,18
2023-12-06 19:00:00,0.0148,0.014979,0.014615,0.014674,25977232.0,19
2023-12-06 19:15:00,0.014658,0.015119,0.014576,0.015068,34979542.0,19
2023-12-06 19:30:00,0.015075,0.0152,0.014534,0.01488,35037308.0,19
2023-12-06 19:45:00,0.01488,0.0153,0.014861,0.015152,34561119.0,19
2023-12-06 20:00:00,0.015152,0.015391,0.015052,0.0152,27453011.0,20
2023-12-06 20:15:00,0.0152,0.01535,0.015,0.015058,20521830.0,20
2023-12-06 20:30:00,0.015058,0.015742,0.015,0.015593,58556134.0,20
2023-12-06 20:45:00,0.015593,0.015684,0.015374,0.015416,32706325.0,20
2023-12-06 21:00:00,0.015412,0.015508,0.015282,0.0153,24499089.0,21
2023-12-06 21:15:00,0.0153,0.015348,0.014956,0.014966,33155509.0,21
2023-12-06 21:30:00,0.014959,0.015141,0.014896,0.015068,25764318.0,21
2023-12-06 21:45:00,0.015079,0.015414,0.015079,0.015294,29039811.0,21
2023-12-06 22:00:00,0.015304,0.01581,0.015204,0.015468,35271232.0,22
2023-12-06 22:15:00,0.015465,0.015526,0.015309,0.015348,20928142.0,22
2023-12-06 22:30:00,0.015341,0.015365,0.015092,0.015301,36203524.0,22
2023-12-06 22:45:00,0.015292,0.015326,0.015062,0.015238,16577759.0,22
2023-12-06 23:00:00,0.015232,0.015399,0.01515,0.015184,21310624.0,23
2023-12-06 23:15:00,0.015184,0.015324,0.01462,0.014641,34720435.0,23
2023-12-06 23:30:00,0.01464,0.014949,0.01459,0.014848,32424853.0,23
2023-12-06 23:45:00,0.014854,0.01496,0.014805,0.014882,14257199.0,23
2023-12-07 00:00:00,0.01489,0.0152,0.01489,0.015156,23290476.0,0
2023-12-07 00:15:00,0.015156,0.0155,0.015104,0.015301,33624560.0,0
2023-12-07 00:30:00,0.015301,0.015499,0.015178,0.015461,23996807.0,0
2023-12-07 00:45:00,0.015456,0.015499,0.015197,0.015252,20492118.0,0
2023-12-07 01:00:00,0.015255,0.0155,0.015209,0.01538,18866175.0,1
2023-12-07 01:15:00,0.015395,0.015425,0.015268,0.015297,13729383.0,1
2023-12-07 01:30:00,0.01531,0.015417,0.015218,0.015302,16649079.0,1
2023-12-07 01:45:00,0.015322,0.015419,0.015273,0.0153,18469444.0,1
2023-12-07 02:00:00,0.015298,0.0155,0.01528,0.015294,26215415.0,2
2023-12-07 02:15:00,0.01529,0.015303,0.015085,0.015164,21271978.0,2
2023-12-07 02:30:00,0.015164,0.015445,0.015107,0.015296,22143289.0,2
2023-12-07 02:45:00,0.01531,0.015622,0.01531,0.015564,27293520.0,2
2023-12-07 03:00:00,0.01556,0.01587,0.015386,0.015747,33939824.0,3
2023-12-07 03:15:00,0.015749,0.0165,0.015727,0.016251,119878195.0,3
2023-12-07 03:30:00,0.01624,0.016722,0.0162,0.016301,110896108.0,3
2023-12-07 03:45:00,0.016311,0.016676,0.01612,0.016259,75153075.0,3
2023-12-07 04:00:00,0.016247,0.016281,0.015732,0.0159,66925708.0,4
2023-12-07 04:15:00,0.015888,0.016058,0.01575,0.01582,40383356.0,4
2023-12-07 04:30:00,0.015807,0.015981,0.015778,0.015852,15280397.0,4
2023-12-07 04:45:00,0.015857,0.015916,0.015685,0.015716,20145931.0,4
2023-12-07 05:00:00,0.015713,0.01613,0.015682,0.015937,24011258.0,5
2023-12-07 05:15:00,0.015935,0.015974,0.015523,0.015593,21657762.0,5
2023-12-07 05:30:00,0.015599,0.015719,0.015369,0.015693,21453539.0,5
2023-12-07 05:45:00,0.015709,0.01584,0.015554,0.015676,16355067.0,5
2023-12-07 06:00:00,0.015674,0.015723,0.015523,0.015635,10025976.0,6
2023-12-07 06:15:00,0.015632,0.01567,0.0154,0.015483,10808772.0,6
2023-12-07 06:30:00,0.015483,0.015546,0.01531,0.015339,8970947.0,6
2023-12-07 06:45:00,0.015336,0.01548,0.01531,0.01543,9250500.0,6
2023-12-07 07:00:00,0.015429,0.01555,0.01531,0.015456,7523053.0,7
2023-12-07 07:15:00,0.015439,0.015528,0.015,0.015001,26050919.0,7
2023-12-07 07:30:00,0.015001,0.01555,0.015,0.015348,52856999.0,7
2023-12-07 07:45:00,0.015355,0.015554,0.015065,0.015488,30419923.0,7
2023-12-07 08:00:00,0.015478,0.015558,0.015015,0.015132,17878006.0,8
2023-12-07 08:15:00,0.015133,0.01553,0.015118,0.015444,13568128.0,8
2023-12-07 08:30:00,0.015453,0.015919,0.015452,0.015723,34579155.0,8
2023-12-07 08:45:00,0.015764,0.016,0.015703,0.015768,12143770.0,8
2023-12-07 09:00:00,0.015756,0.016,0.015752,0.01592,14093629.0,9
2023-12-07 09:15:00,0.015926,0.016,0.01572,0.015936,13309731.0,9
2023-12-07 09:30:00,0.015955,0.0164,0.015896,0.016305,40398450.0,9
2023-12-07 09:45:00,0.016311,0.016411,0.016101,0.016161,22397477.0,9
2023-12-07 10:00:00,0.016161,0.016198,0.015775,0.016061,16647882.0,10
2023-12-07 10:15:00,0.016049,0.016076,0.015712,0.015791,11954515.0,10
2023-12-07 10:30:00,0.015801,0.015826,0.01567,0.015713,9374944.0,10
2023-12-07 10:45:00,0.015703,0.015728,0.015561,0.0156,7705719.0,10
2023-12-07 11:00:00,0.015596,0.015739,0.01555,0.015684,8749008.0,11
2023-12-07 11:15:00,0.015684,0.015816,0.015388,0.015638,16868238.0,11
2023-12-07 11:30:00,0.015633,0.015727,0.015452,0.015472,9862138.0,11
2023-12-07 11:45:00,0.015495,0.015505,0.01525,0.015412,15475284.0,11
2023-12-07 12:00:00,0.015405,0.015416,0.015216,0.01541,8068621.0,12
2023-12-07 12:15:00,0.01541,0.015705,0.015309,0.015471,17445470.0,12
2023-12-07 12:30:00,0.015496,0.015978,0.015473,0.015934,21899769.0,12
2023-12-07 12:45:00,0.015934,0.01611,0.015818,0.016079,18900194.0,12
2023-12-07 13:00:00,0.01608,0.016252,0.015853,0.016011,19603412.0,13
2023-12-07 13:15:00,0.016011,0.0163,0.015866,0.016191,15563833.0,13
2023-12-07 13:30:00,0.01618,0.0165,0.016148,0.016428,29387853.0,13
2023-12-07 13:45:00,0.016436,0.0172,0.016432,0.016809,83721337.0,13
2023-12-07 14:00:00,0.016807,0.016889,0.016542,0.016581,65157999.0,14
2023-12-07 14:15:00,0.01657,0.016629,0.01636,0.016396,34515624.0,14
2023-12-07 14:30:00,0.016368,0.016442,0.015987,0.016105,32215439.0,14
2023-12-07 14:45:00,0.01612,0.016296,0.015903,0.016129,36401665.0,14
2023-12-07 15:00:00,0.016114,0.016394,0.016058,0.0163,19187622.0,15
2023-12-07 15:15:00,0.016291,0.0175,0.016291,0.017027,66761319.0,15
2023-12-07 15:30:00,0.017035,0.017325,0.016754,0.016792,53795197.0,15
2023-12-07 15:45:00,0.016789,0.017469,0.01674,0.016978,37148280.0,15
2023-12-07 16:00:00,0.016979,0.017105,0.016786,0.016904,26092052.0,16
2023-12-07 16:15:00,0.016907,0.016933,0.016462,0.01648,30880990.0,16
2023-12-07 16:30:00,0.016485,0.016797,0.016414,0.016464,20926822.0,16
2023-12-07 16:45:00,0.016488,0.016576,0.016232,0.016359,27219500.0,16
2023-12-07 17:00:00,0.016375,0.016575,0.016123,0.016161,22588215.0,17
2023-12-07 17:15:00,0.016155,0.01636,0.015853,0.016058,44857750.0,17
2023-12-07 17:30:00,0.016051,0.016282,0.015934,0.016196,23561376.0,17
2023-12-07 17:45:00,0.016194,0.016622,0.016181,0.016291,41397539.0,17
2023-12-07 18:00:00,0.016291,0.016414,0.016003,0.016086,29961740.0,18
2023-12-07 18:15:00,0.016088,0.016137,0.015885,0.01598,20947898.0,18
2023-12-07 18:30:00,0.015981,0.016148,0.015856,0.015914,31677387.0,18
2023-12-07 18:45:00,0.015914,0.015965,0.015424,0.015616,58415334.0,18
2023-12-07 19:00:00,0.015614,0.015732,0.01551,0.015708,15951846.0,19
2023-12-07 19:15:00,0.015712,0.016,0.0157,0.015947,20200021.0,19
2023-12-07 19:30:00,0.015951,0.016004,0.015785,0.015836,9854441.0,19
2023-12-07 19:45:00,0.015836,0.016072,0.015824,0.015977,11600451.0,19
2023-12-07 20:00:00,0.015975,0.016125,0.015891,0.016017,13370926.0,20
2023-12-07 20:15:00,0.016021,0.016149,0.0159,0.016149,9569071.0,20
2023-12-07 20:30:00,0.016149,0.0162,0.01595,0.015968,11224842.0,20
2023-12-07 20:45:00,0.015974,0.016072,0.015872,0.016061,11274723.0,20
2023-12-07 21:00:00,0.016072,0.016561,0.016034,0.016333,54769581.0,21
2023-12-07 21:15:00,0.016333,0.01658,0.016306,0.016512,12387866.0,21
2023-12-07 21:30:00,0.01651,0.016755,0.016389,0.016636,14643640.0,21
2023-12-07 21:45:00,0.016634,0.016721,0.016246,0.016404,30163236.0,21
2023-12-07 22:00:00,0.0164,0.016537,0.016215,0.016317,12770062.0,22
2023-12-07 22:15:00,0.016329,0.016464,0.016226,0.016401,12075960.0,22
2023-12-07 22:30:00,0.016396,0.016579,0.016264,0.016497,14947375.0,22
2023-12-07 22:45:00,0.016497,0.0169,0.016466,0.016821,24787384.0,22
2023-12-07 23:00:00,0.016827,0.01695,0.0167,0.016881,24897376.0,23
2023-12-07 23:15:00,0.016881,0.016946,0.016656,0.016759,28601216.0,23
2023-12-07 23:30:00,0.016753,0.016772,0.016605,0.01672,12612001.0,23
2023-12-07 23:45:00,0.016718,0.016772,0.01644,0.01651,19832496.0,23
2023-12-08 00:00:00,0.016523,0.016653,0.0164,0.016446,18641114.0,0
2023-12-08 00:15:00,0.016451,0.01689,0.016448,0.01677,20943493.0,0
2023-12-08 00:30:00,0.016762,0.016945,0.016571,0.016773,19915244.0,0
2023-12-08 00:45:00,0.016767,0.016802,0.016456,0.016501,13759690.0,0
2023-12-08 01:00:00,0.016504,0.016578,0.016278,0.016285,16209797.0,1
2023-12-08 01:15:00,0.016291,0.016292,0.016017,0.016069,27404066.0,1
2023-12-08 01:30:00,0.016079,0.016192,0.015961,0.016095,16934517.0,1
2023-12-08 01:45:00,0.016101,0.016232,0.015971,0.016069,10399973.0,1
2023-12-08 02:00:00,0.016054,0.016084,0.016,0.016028,6152781.0,2
