datetime,open,high,low,close,volume,hourly
2023-12-12 00:00:00,2.9381,2.9565,2.89,2.8985,465703.1,0
2023-12-12 00:15:00,2.8987,2.963,2.8711,2.9457,708534.6,0
2023-12-12 00:30:00,2.9453,2.9975,2.9337,2.9955,770943.2,0
2023-12-12 00:45:00,2.9947,3.02,2.9438,3.0056,576275.8,0
2023-12-12 01:00:00,3.0056,3.0174,2.9574,2.9595,461018.6,1
2023-12-12 01:15:00,2.9585,2.9695,2.94,2.9608,417224.6,1
2023-12-12 01:30:00,2.96,2.96,2.9132,2.921,495500.5,1
2023-12-12 01:45:00,2.9217,2.9373,2.8839,2.8983,574786.5,1
2023-12-12 02:00:00,2.8981,2.9342,2.8056,2.8325,1413890.7,2
2023-12-12 02:15:00,2.8347,2.875,2.7633,2.789,1283628.0,2
2023-12-12 02:30:00,2.7899,2.8705,2.7808,2.8493,797739.6,2
2023-12-12 02:45:00,2.8492,2.8863,2.8348,2.8769,456860.8,2
2023-12-12 03:00:00,2.8769,2.8883,2.8461,2.8623,325297.6,3
2023-12-12 03:15:00,2.862,2.87,2.8333,2.8542,420828.2,3
2023-12-12 03:30:00,2.8542,2.8958,2.8311,2.8924,631371.1,3
2023-12-12 03:45:00,2.8934,2.927,2.89,2.9188,467195.3,3
2023-12-12 04:00:00,2.9169,2.9262,2.8862,2.8945,436991.1,4
2023-12-12 04:15:00,2.8949,2.91,2.8631,2.9015,272341.3,4
2023-12-12 04:30:00,2.9016,2.9586,2.9002,2.9336,898556.8,4
2023-12-12 04:45:00,2.9326,2.9591,2.9302,2.949,370770.9,4
2023-12-12 05:00:00,2.9472,3.0198,2.9444,3.0125,490708.1,5
2023-12-12 05:15:00,3.0124,3.059,3.0028,3.039,695241.7,5
2023-12-12 05:30:00,3.0389,3.0389,2.9944,3.014,422076.9,5
2023-12-12 05:45:00,3.0141,3.03,3.0013,3.0222,242984.7,5
2023-12-12 06:00:00,3.0222,3.0272,2.9818,3.0017,333780.7,6
2023-12-12 06:15:00,3.0015,3.0464,2.9928,3.0205,306836.4,6
2023-12-12 06:30:00,3.0225,3.045,3.0125,3.045,229048.5,6
2023-12-12 06:45:00,3.0449,3.045,3.0001,3.0091,310628.7,6
2023-12-12 07:00:00,3.0092,3.0142,2.9611,2.9803,245832.8,7
2023-12-12 07:15:00,2.9803,3.0,2.964,2.9776,263603.5,7
2023-12-12 07:30:00,2.9776,3.0071,2.976,2.9936,147092.6,7
2023-12-12 07:45:00,2.9933,3.0087,2.97,3.0028,183040.0,7
2023-12-12 08:00:00,3.0032,3.0036,2.95,2.981,240006.9,8
2023-12-12 08:15:00,2.9814,3.0999,2.9809,3.0682,823641.8,8
2023-12-12 08:30:00,3.0682,3.07,3.0262,3.0273,418850.3,8
2023-12-12 08:45:00,3.0289,3.0599,3.0178,3.0432,372082.9,8
2023-12-12 09:00:00,3.0432,3.0983,3.0312,3.0956,408542.4,9
2023-12-12 09:15:00,3.095,3.1343,3.075,3.12,523377.2,9
2023-12-12 09:30:00,3.1198,3.1871,3.1198,3.1511,1036168.4,9
2023-12-12 09:45:00,3.1511,3.1888,3.136,3.161,418938.8,9
2023-12-12 10:00:00,3.1618,3.2888,3.1598,3.285,1004634.4,10
2023-12-12 10:15:00,3.2859,3.3555,3.2459,3.3279,1550306.8,10
2023-12-12 10:30:00,3.3272,3.3396,3.2566,3.285,1165258.3,10
2023-12-12 10:45:00,3.285,3.286,3.2321,3.2527,632364.9,10
2023-12-12 11:00:00,3.2527,3.27,3.2325,3.2499,536924.3,11
2023-12-12 11:15:00,3.2499,3.2762,3.2009,3.2462,693947.4,11
2023-12-12 11:30:00,3.2473,3.285,3.21,3.2329,746606.1,11
2023-12-12 11:45:00,3.2304,3.2795,3.2214,3.2751,448741.5,11
2023-12-12 12:00:00,3.2737,3.31,3.231,3.2749,708873.2,12
2023-12-12 12:15:00,3.2748,3.2757,3.219,3.2242,422778.3,12
2023-12-12 12:30:00,3.2235,3.23,3.16,3.1603,683368.0,12
2023-12-12 12:45:00,3.1601,3.2062,3.148,3.148,520202.3,12
2023-12-12 13:00:00,3.1494,3.1906,3.14,3.1906,754839.1,13
2023-12-12 13:15:00,3.1906,3.2467,3.1905,3.242,571331.2,13
2023-12-12 13:30:00,3.2416,3.244,3.216,3.2354,403582.7,13
2023-12-12 13:45:00,3.2354,3.2636,3.2133,3.2199,529009.1,13
2023-12-12 14:00:00,3.22,3.2354,3.1631,3.1711,779425.0,14
2023-12-12 14:15:00,3.168,3.1689,3.0873,3.0976,1071393.6,14
2023-12-12 14:30:00,3.0981,3.143,3.0935,3.1265,648769.2,14
2023-12-12 14:45:00,3.1267,3.1512,3.1016,3.1339,614905.6,14
2023-12-12 15:00:00,3.131,3.17,3.1308,3.157,530534.5,15
2023-12-12 15:15:00,3.157,3.158,3.1194,3.1474,408714.4,15
2023-12-12 15:30:00,3.1467,3.184,3.1144,3.175,475364.5,15
2023-12-12 15:45:00,3.1759,3.2219,3.17,3.1978,813592.5,15
2023-12-12 16:00:00,3.1993,3.2,3.1426,3.1645,709756.0,16
2023-12-12 16:15:00,3.1645,3.1773,3.111,3.1518,608913.0,16
2023-12-12 16:30:00,3.1515,3.178,3.1304,3.1662,459773.6,16
2023-12-12 16:45:00,3.1656,3.2514,3.1612,3.2398,779022.9,16
2023-12-12 17:00:00,3.2396,3.242,3.1712,3.1842,763426.2,17
2023-12-12 17:15:00,3.1852,3.28,3.184,3.2703,960963.9,17
2023-12-12 17:30:00,3.2701,3.2773,3.2005,3.2046,563817.5,17
2023-12-12 17:45:00,3.2061,3.2398,3.16,3.1657,493577.0,17
2023-12-12 18:00:00,3.166,3.1687,3.137,3.1472,239946.3,18
